fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-08 00:00:42,1026981489844670465,40,7,0.14650885490870696,"Un siempre debe estar dispuesto a escuchar al vecino, me pregunto si todos los que ya han sido autoridad municipal y ahora postulan lo hicieron con y"
2018-08-08 00:00:42,1026981489844670465,40,7,0.14650885490870696,"Un siempre debe estar dispuesto a escuchar al vecino, me pregunto si todos los que ya han sido autoridad municipal y ahora postulan lo hicieron con y"
2018-08-08 15:23:59,1027213844438044672,18,10,0.3342940014877266,"Este domingo estuve en después de un ""Desayunazo"" con propuestas, nos fuimos de compras al Mercado Mayorista Viendo lo que se puede mejorar para sacar"
2018-08-08 17:23:04,1027243811330813959,13,5,0.8045127846265474,"Te invito a participar de esta vía Antes que votes quiero contarte que tengo 24 años de experiencia en y podré mejorar la seguridad, el transito, el orden y la limpieza"
2018-08-08 22:01:09,1027313793616019459,27,6,0.9544501451737571,"Nosotros ya lo hicimos en y sabemos como hacerlo en Un lugar donde hay espacios públicos para el esparcimiento familiar es un lugar mucho más seguro, lo tenemos claro. Lo haremos con"
2018-08-08 22:49:23,1027325931600396288,5,2,0.5044868718209473,Ya terminó la temporada de circo.
2018-08-09 01:52:16,1027371956952281089,2,1,0.0061353937967465084,"No pues, yo tengo logros en gestión municipal para mostrar. Puedes leer mi Plan de Gobierno. Danielito Acuña ya me copió mi Plan de Seguridad 360. Luego no tiene nada más que mostrar si descontamos el ser faltoso en redes."
2018-08-09 01:55:13,1027372696278126592,22,2,0.0061353937967465084,"No pues, yo tengo logros en gestión municipal para mostrar. Puedes leer mi Plan de Gobierno. Danielito Acuña ya me copió mi Plan de Seguridad 360. Luego no tiene nada más que mostrar si descontamos el ser faltoso en redes."
2018-08-09 01:55:13,1027372696278126592,22,2,0.0061353937967465084,"No pues, yo tengo logros en gestión municipal para mostrar. Puedes leer mi Plan de Gobierno. Danielito Acuña ya me copió mi Plan de Seguridad 360. Luego no tiene nada más que mostrar si descontamos el ser faltoso en redes."
2018-08-09 19:27:11,1027637433809231872,67,17,0.8579835878439463,"Lo que queremos es que los vecinos estén con grandes espacios públicos, campos deportivos, ciclovías. Necesitamos más espacios de contacto cultural, dónde aprendamos a ser mejores ciudadanos. Sabemos como hacerlo, Vota por con"
2018-08-10 00:35:33,1027715036821835776,13,4,0.9140054844761952,"Este recorreré el mercado de si eres vecino o te encuentras cerca, únete y conversemos. Cuento contigo, para sacar para poner orden y limpieza"
2018-08-10 02:21:50,1027741783424466946,16,6,0.47570697761230213,¿Puedes esperar algo más de quien tiene el Plan de Gobierno más chico?
2018-08-10 06:20:07,1027801751251025920,9,2,0.6169236897501771,¡Pronto! nuestro equipo lo hará posible. Tenemos la experiencia para sacar
2018-08-10 13:59:07,1027917262966194178,38,15,0.854877023417155,"Tenemos un gran plan de acción que trasciende a nuestra gestión, porque entendemos que hay que mirar a Lima como una ciudad que debe planificarse por el mayor tiempo posible. Lo haremos Vota por con"
2018-08-10 16:29:21,1027955069235421184,23,4,0.5919164763022782,"La idea es trabajar con la gente, saber que hay que construir sobre lo construido, que uno no es dueño de la verdad, que tiene que trabajar en conjunción con los ciudadanos, con el equipo de trabajo. Lo haremos Vota por con"
2018-08-10 16:50:42,1027960442503741441,23,3,0.24100973649261018,Acabo de publicar una pequeña encuesta sobre seguridad ciudadana y falsos tótems para poder medir la percepción ciudadana de acuerdo a mi Plan de Gobierno y mi propuesta 360 copiada por No era en referencia al por si acaso.
2018-08-10 20:16:04,1028012121865502721,12,4,0.32823650481604266,
2018-08-10 20:16:38,1028012265524670469,11,1,0.500183160728402,Muchas gracias!
2018-08-10 23:29:57,1028060917660102656,22,10,0.5182514699376749,"Queridos amigos y vecinos de Lima. Comparto con ustedes mi agenda para este este sábado 11 y domingo 12 de agosto. ¡Ven y conversemos, quiero compartir contigo mis propuestas! Cuento con la experiencia y lo haremos Saquemos juntos"
2018-08-11 00:06:01,1028069993144111104,8,2,0.5736507263290404,Coordinemos. Espero poder escoger por ser primero.
2018-08-11 00:22:48,1028074217600950272,7,1,0.08081199974926959,Debate entre los 2 no etiquetados en el primer post Kike. Muñoz vs Reggiardo
