fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-11 22:02:06,1039635218209165318,32,10,0.15876678759613003,"Hoy a las 6 de la tarde estaré dando mis propuestas para solucionar el Caos Vehicular de Lima, en el programa Bestias al volante"
2018-09-12 02:00:28,1039695205551747073,0,0,0.5310183986548275,Claro que sí me di cuenta. Un abrazo! 👍
2018-09-12 02:14:52,1039698831670173697,35,4,0.3507298647328176,La cúpula de delincuentes terroristas de sendero luminoso fue sentenciada a cadena perpetua! Esto es un motivo de celebrar!
2018-09-12 11:01:26,1039831345281867777,22,7,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-12 14:00:13,1039876339485036555,22,6,0.024984346138000945,"Visitamos con Edde Cuellar, nuestro candidato distrital por para hablar de espacios públicos. En estas elecciones marca las dos lampitas de"
2018-09-12 16:00:22,1039906573215313920,19,6,0.029054917203561816,"Visitamos con Edde Cuellar, nuestro candidato distrital por para hablar de seguridad ciudadana. En estas elecciones marca las dos lampitas de"
2018-09-12 17:11:18,1039924424600895488,11,4,0.6448910262666797,Estamos en la Fundación Transitemos escuchando su informe de situación del Transporte Urbano de Lima y Callao. Además debatimos nuevamente con Urresti y otros candidatos ya que Renzo Reggiardo se escapa.
2018-09-12 19:58:21,1039966462721617920,1,1,0.20523516534146677,Exigiremos al concesionario y terminaremos la Av. Prialé. En coordinación con el MTC regularemos el horario del transporte de carga y tomaremos otras medidas para gestionar el tráfico en la Carretera Central.
2018-09-12 20:08:41,1039969063802417152,21,7,0.39738718888444774,"Gracias por tanto cariño vecinos, cuento con su apoyo para sacar adelante Lima. Ustedes saben que"
2018-09-12 21:50:55,1039994794678923267,48,10,0.8974509520627059,"Ya estamos en el debate organizado por demostrando que tenemos las mejores propuestas para mejorar el Transporte, la Seguridad y la calidad de vida en nuestra querida ciudad de Lima."
2018-09-13 11:01:18,1040193701451100160,53,21,0.9246105531479649,"Por una Lima con avenidas más verdes y limpias, en estas elecciones marca las dos lampitas de"
2018-09-13 16:37:47,1040278378811719680,97,55,0.3590104227814902,"Tenemos la experiencia para hacer una gestión eficiente que trabaje por el bienestar de los vecinos, los logros trabajados en Equipo bajo mi Gestión en Miraflores lo demuestran. Este 7 de octubre vota por la experiencia, recuerda que"
2018-09-13 19:00:14,1040314225766400000,29,19,0.20319619635503774,"Gustoso de participar de este y muchos debates, dudemos de quien no expone su plan de gobierno y propuestas para Este 7 de octubre vota por la experiencia, recuerda que"
2018-09-13 19:08:59,1040316427193004032,80,32,0.17061780899053663,"Nuestro plan adapta las mejores prácticas latinoamericanas. No vamos a dar saltos al vacío, sino que tenemos metas claras para reducir la delincuencia. La experiencia nos respalda. Recuerda que"
2018-09-13 20:04:19,1040330353603497986,30,18,0.0417983116831684,"Hoy Jueves 13 de Setiembre a las 6.00 p.m. somos Debate de candidatos que no temen exponer sus propuestas e hicieron su plan de gobierno. Espero sigas, comentes y compartas la transmisión con el hashtag …"
2018-09-13 20:48:28,1040341462913703936,6,5,0.21640966233757525,Jorge Muñoz en debate con Gustavo Guerra García: via
