fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-16 00:24:46,1029886649688317953,0,0,0.7842164878100036,"Gracias por su aporte, lo tomaremos en cuenta."
2018-08-16 00:24:46,1029886649688317953,0,0,0.7842164878100036,"Gracias por su aporte, lo tomaremos en cuenta."
2018-08-16 00:48:25,1029892602458456064,43,18,0.08231688138812651,"Aclarando temas sobre terrorismo en el Perú: SL VRAEM usa el NARCOTRÁFICO (no al revés) y no tiene NADA QUE VER con SL MOVADEF-FUDEPP. Sino sinceramos nuestro conocimiento sobre el tema, caemos en error para el análisis estrategico y tactico y eso, cuesta vidas también. Dije!"
2018-08-16 01:27:37,1029902467557990400,0,0,0.015926689733935986,"Se ha consolidado con el campesinado, ""protegiendolos"" para que el narcotráfico no ""abuse"" de ellos, obligándolos a pagar precios""justos"" por la hoja y el traslado; SL lo usa como ""arma política"". El resultado es que mucha población ""apoya"" a SL, no los denuncia y los oculta."
2018-08-16 01:29:27,1029902928805613568,0,0,0.018751360752296924,"Lo grave también es que mucha gente entra al sector público (incluidas FFAA y PNP), hacen cursos, maestrías, doctorados, y luego renuncian y se van a la actividad privada, todo financiado por el estado, eso es grave."
2018-08-16 02:50:06,1029923225961213952,117,39,0.0003728675535338334,"Candidatos a Alcaldía de Lima usan JERGA para ""hablar como el pueblo"" (ponja sabe, entre otros),así insultan al pueblo,ya q con ese pretexto afirman su desprecio, se BURLAN y los tratan como ignorantes, al puro estilo de los lavadores de cabeza brasileños, como Favre. Si serán!"
2018-08-16 02:54:24,1029924307219042304,6,0,0.11055679799590647,"Claro: ""ponja"", ""cómo es la nuez"", ""plata como cancha"", ""yo conozco a mis pescaos""; qué se habrán creído? no respetan al pueblo, aunque no tengan la formación; y tambien debemos hacernos respetar; Ud. q dice?"
2018-08-16 02:56:40,1029924876830863361,25,7,0.0005633712802104548,"El pueblo debe defenderse de los políticos que son maltratadores verbales; no puede ser que nos traten como ignorantes, que nos hablen en JERGA, que usen palabras ofensivas, no puede ser que insulten la majestad de la mayoría; me indigna oiga!"
2018-08-16 02:59:35,1029925609902952448,4,0,0.05679434041638229,"El punto no es las encuestas o si ganan o pierden, el punto es el lenguaje que usan para dirigirse al pueblo, quien sea."
2018-08-16 03:01:05,1029925987792904192,1,0,0.30352306682985664,"Ni los que patean traseros, ni los que dicen ""yo conozco a mis pescaos"" o ""plata como cancha"" o ""cómo es la nuez"", a nadie le permito jerga para dirigirse al pueblo."
2018-08-16 12:32:14,1030069722044399616,6,1,0.16144369438770603,"Hasta que las autoridades lleguen a comprender que la criminalidad está en evolución, creciendo ""sostenidamente"" y tomando nuevas formas; de tal manera que sus pequeños actos operativos (los mas buscados y otros) no le harán ni ""cosquillas"" a los criminales; urge especialistas."
2018-08-16 12:44:06,1030072708711804928,3,0,0.5845292687529692,"No, definitivamente. gracias por su comentario."
2018-08-16 12:55:33,1030075589326188544,111,81,0.21711942346942997,Espero que haya una rectificación y pronto! asi no podemos tratar a nuestros héroes.
2018-08-16 15:12:08,1030109962901639169,24,18,0.007087746208220642,"Hienas que asesinan ciudadanos humildes, dejando en orfandad niños, dejándolos sin madre por un ""celular"", no tienen perdón de Dios, por eso PENA DE MUERTE! vía"
2018-08-16 21:06:18,1030199091697995776,68,27,0.006332097211769735,"Nunca como en estos tiempos he visto ""jalonearse"" fiscales del mas alto nivel entre posiciones ideológicas y políticas encontradas; supongo que los criminales (también los de cuello y corbata presos) estarán felices porque guardan la esperanza de ser beneficiados en el jaleo."
2018-08-17 01:16:35,1030262080383930371,0,0,0.024406676587381684,?? quién? no vi. cuéntanos porfavor
2018-08-17 11:55:10,1030422783317221377,1,0,0.11284667875822428,NO
2018-08-17 21:42:08,1030570496205701120,5,2,0.041101818834150185,"INDOLENCIA y ARROGANCIA de algunos operadores de ESTADO, nos alejan de la JUSTICIA; sin embargo, para favorecer terroristas,criminales o narcotraficantes son rapidísimos, operan los ""hermanitos"" y los ""cómo es la nuez"". Paciencia , tarde o temprano la justicia llega."
2018-08-17 21:52:03,1030572995293708288,1,1,0.5256964235760136,Saludos!
2018-08-18 02:54:22,1030649072368148481,1,0,0.3561777566794524,"Deberá tomar una decisión, no puedo influir en ella, sé que analizará propuestas y finalmente hará que su intuición la guie, ya que no hay una corriente ideológica que la inspire a apoyar un candidato. Exitos."
2018-08-18 03:15:24,1030654368222199808,18,11,0.07321965278520434,"Entrevista de Jaime Chicha a Jose Luis GIL, sobre el ""sendero"" del VRAEM vía"
2018-08-18 03:15:24,1030654368222199808,18,11,0.07321965278520434,"Entrevista de Jaime Chicha a Jose Luis GIL, sobre el ""sendero"" del VRAEM vía"
2018-08-18 17:21:57,1030867407164895233,0,0,0.718290830935899,"saludos amigos de la asociación que alberga a cientos de policías de investigaciones del Peru, abrazo a todos, de Peru y del extranjero!"
2018-08-18 17:35:12,1030870741712101376,128,56,0.5719768040168807,"El Ciberataque de ayer a bancos peruanos repelidos con éxito,demuestra teoría sobre Evolución de Criminalidad; atento Estado peruano, hay mucho en juego! Que dirá Inteligencia Nacional?Estamos preparados?Hay plan de contingencia contra Ciberataques al sistema estatal?Respuestas?"
2018-08-18 18:07:55,1030878976137461760,0,0,0.2914331960117495,Espero q no
2018-08-18 18:09:33,1030879387233779712,2,1,0.3237178682698021,Gracias por comentar
2018-08-19 14:59:02,1031193828403892224,95,11,0.011244699007429582,"Feliz Día del Niño Sebastián, hijo mío; TE PROMETO seguir trabajando para que NIÑOS PERUANOS no terminen en las garras del hambre, la desnutrición, del terrorismo del VRAEM, de la mendicidad, del trabajo infantil, del abandono moral y material, y DEVOLVERLES su inocencia truncada"
2018-08-20 03:08:46,1031377471923474433,68,30,0.009670353390842292,"Hábito pernicioso de llevar esposos o hijos de altos funcionarios del Poder Judicial, Ministerio Público, CNM, y de Alcaldes o Regidores para trabajar(medrar) en Estado, revelaría su negra inclinación por cerrar círculo del poder, dinero y corrupción entre ellos mismos. Arcadas!"
2018-08-20 12:30:20,1031518797000261632,0,0,0.023238352326426806,Quienes son paranoicos? cuéntanos y explica porfavor. gracias.
2018-08-20 12:37:00,1031520475552395264,6,0,0.002790961277334206,"La indolencia con su cara de sinvergüenza y de ""yo no fui"", un asco!"
2018-08-20 12:42:39,1031521897060675585,153,59,0.010750462932747087,"REFERÉNDUM pedido por de Presidente DESCOLOCA a bancada fujimorista,la arrincona políticamente con ""papa caliente"" en las manos. Qué harán ahora?,al parecer ""contraatacar"" con todo,lo que garantiza que habrá ""ríos de sangre"" política, y el país, seguirá atrasado."
2018-08-20 12:50:25,1031523851535048705,1,0,0.3299890838664337,"SERA CIERTO lo que afirma Aldo Mariategui en su columna de hoy en Perú21 que el ex procurador JOSÉ UGAZ se perfila para ser candidato PRESIDENCIAL de la izquierda 2021, o solo está lanzando globos de ensayo en su público encono con esta tendencia política?"
2018-08-20 12:51:29,1031524120691974144,0,1,0.1232059964271929,Por estrategia? o por convicción suya?
2018-08-20 12:59:30,1031526135228780546,2,1,0.40569556845000215,gracias por su respuesta.
2018-08-20 14:48:21,1031553528672739330,48,19,0.17730921443282266,"ARROGANCIA, ese sentimiento maligno de espíritus miserables que se alimenta de poder, dinero, conocimientos o clase social y que habita en algunos políticos, intelectuales, empresarios o autoridades; y que hoy vemos pasar sus cadaveres por nuestra vereda."
2018-08-20 14:48:21,1031553528672739330,48,19,0.17730921443282266,"ARROGANCIA, ese sentimiento maligno de espíritus miserables que se alimenta de poder, dinero, conocimientos o clase social y que habita en algunos políticos, intelectuales, empresarios o autoridades; y que hoy vemos pasar sus cadaveres por nuestra vereda."
2018-08-20 16:48:48,1031583843847995392,0,0,0.33524579684171446,Gracias por sus comentarios
2018-08-20 17:50:13,1031599295965872128,0,0,0.2753459797150864,"Ese es un problema estratégico, que la gente se quede detenida en el tiempo, que no se renueve ni lo hagan sus conceptos; por eso necesitamos CAMBIOS! en todo orden de cosas, gracias. por comentar."
2018-08-21 01:32:50,1031715720646860800,55,26,0.2081405197679922,"La corrupción vivita y coleando, sin verguenza, sin escrúpulos, sin temores, a la mala, así son, me quedo sin palabras... vía"
2018-08-21 01:46:36,1031719184303104000,3,2,0.14211438275487043,"Esto es muy peligroso, puede desatar la ira de la población, o de parte de ella, debemos estar atentos."
2018-08-21 01:53:28,1031720913149075456,3,1,0.5762423862956583,"De acuerdo; sabemos que las migraciones traen de todo, personas buenas y menos buenas, pero en estos tiempos, los estado deben estar atentos a conjurar el peligro que constituyen los menos buenos, y dar políticas de protección a los migrantes decentes, no hay de otra."
2018-08-21 02:28:16,1031729670826405888,17,4,0.16261094124380596,"Totalmente de acuerdo; es tiempo que los estados se preparen para migraciones tan dramáticas, y no será cerrando puertas, sino, abriendo las puertas con los controles respectivos, y sacando del país a los que no han venido por razones humanitarias, sino a delinquir, es lo justo."
2018-08-21 02:52:59,1031735891168034816,1,0,0.2826978270834252,Suscribo!
2018-08-21 12:25:49,1031880047597158400,37,12,0.3016430266041755,"Hoy no solo amaneció gris cielo de Lima, lo hicieron peruanos ante incesante inseguridad ciudadana, la corrupción que parece no haber sentido la mano de la justicia, y política de jaloneos y acomodos al 2021, mientras niños mueren de frío en zona altoandina,ni en Macondo mire Ud."
2018-08-21 12:43:16,1031884438421028865,22,6,0.03879518313221361,"Creer que y Patria Roja sirven a MOVADEF o FUDEPP de ""sendero luminoso"" y que ésto motiva la intervención de la Derrama Magisterial es un ERROR MONUMENTAL!;no niego que sean ""primos ideológicos"",pero de ahí a pensar que ""financian"" a SL, no es correcto.Mas explicado?"
2018-08-21 13:08:38,1031890821916905472,2,0,0.06613213326450725,"Si existe un problema de manejo, que sean las entidades encargadas de hacer las revisiones; pero se hace necesaria una intervención presidencial? en mi opinión, NO."
2018-08-21 13:17:19,1031893009275777024,17,4,0.00946234109822546,"No son tiempos de negar, son tiempos de solidaridad y mayor cuidado para ayudar a los que piden ayuda (con trabajo) y devolver a los delincuentes a que se reúnan con su jefe, MADURO."
2018-08-21 13:24:11,1031894737966559232,2,0,0.011675411332073818,"Derrama tiene muchos años ahi manejado por grupo político; en mi experiencia, jamás encontramos relación c/ SL d la época ni ahora, salvo el ""asalto"" de MOVADEF como ya se ha denunciado, pero eso, no amerita intervención del Estado. Si hay corrupción, eso es otra cosa."
2018-08-21 16:16:40,1031938141526126593,0,0,0.007015240810918905,"Obras inservibles, funcionarios del estado, políticos y jueces corruptos, arrogancia, y violencia criminal en evolución, son el perfecto motivo para que el terrorismo ""justifique"" cualquier crimen en nombre de los pobres; debemos cambiar."
2018-08-21 17:13:33,1031952459349020677,98,46,0.08139482121013353,"Mi PROPUESTA para luchar contra la corrupció HOY: GEIN especializado e independiente con estrategia clara,encargado de ""cazar"" corruptos todo nivel; HABILITAR MÓDULOS CARCELARIOS EN AMBIENTES DADOS POR OFECOD; CAPTURA,INCAUTACIÓN DE BIENES,JUZGAMIENTO Y ENCARCELAMIENTO INMEDIATO."
2018-08-21 17:21:47,1031954529867231232,6,3,0.8446647480282182,"Como siempre, he ofrecido mis servicios gratuitos para hacerlo, pero, ""no se oye padre"" como dice el dicho; seguiremos bregando."
2018-08-21 17:23:44,1031955020214878208,1,1,0.1654979046215935,"Cuando veo a los politicos hablar de lucha contra la corrpución y divagan en crear ""Politicas"", me suena a largo tiempo y poca acción; aqui al toro por las astas! no crees, y eso sabemos hacer nosotros, y verán los resultados!"
2018-08-21 18:57:39,1031978656137191424,0,0,0.11284667875822428,NO.
2018-08-21 18:58:34,1031978885402046465,0,0,0.05943982701544806,"No estoy de acuerdo con la SOPLONERIA BARATA, al puro estilo de montesinos; me baso a un procedimiento de inteligencia superior a eso. gracias por sus comentarios."
2018-08-21 18:58:34,1031978885402046465,0,0,0.05943982701544806,"No estoy de acuerdo con la SOPLONERIA BARATA, al puro estilo de montesinos; me baso a un procedimiento de inteligencia superior a eso. gracias por sus comentarios."
2018-08-21 19:00:01,1031979251967377408,1,0,0.20772798169988652,"cualquiera que le diga que su ""Proyecto"" de inteligencia es ""infiltrar"" al Estado peruano, habla de pura ignorancia, cero conocimiento de la inteligencia policial operativa, cero credibilidad y cero en operaciones. gracias."
2018-08-21 19:00:40,1031979413808861185,0,0,0.6716349341401036,"Es lo que hicimos como sendero, los ""cazamos"", no los infiltramos."
2018-08-21 19:06:11,1031980802073133057,3,1,0.5016494326009405,"Si lo hace, pero la demanda por otros delitos no les permite hacerlo de manera exclusiva, ahi se requiere apoyo, el tema no es aqui cuestionar a nuestra PNP, ellos están haciendo muy bien su chamba, ahora hay que apoyar."
2018-08-21 19:08:18,1031981334590369792,1,0,0.23891060771697684,"si sendero los deja (a los cientos de campesinos), claro. El tema es interesante, pero no acaba con el problema señor Ramos, y atacar a SL en el VRAEM requiere de otras habilidades. Exitos!"
2018-08-21 21:29:27,1032016855718866944,4,1,0.22510126512402673,"Es justo luchar por las pensiones de nuestros hermanos de las FFOO, alguien tiene que hacerlo y que el ejecutivo comprenda que esto es un tema de JUSTICIA para los hombres que lucharon por la PATRIA!, y esto está al margen de posturas ideológicas."
2018-08-22 03:47:23,1032111968738525185,0,0,0.40569556845000215,Gracias por su respuesta.
2018-08-22 13:54:45,1032264814721200129,1,0,0.009498621000263519,"El magisterio tiene alta responsabilidad en la educación, pero también de deslindar con el crimen, la corrupción y el terrorismo, y creo que van por ese camino."
2018-08-22 14:08:30,1032268279023316999,91,26,0.708403239446223,"Una lección aprendida sobre venezolanos en Perú: Quiere decir que siempre hubo trabajo en calles y restaurantes, porque se han generado muchos, y de buena calidad de atención. Me equivoco? creo q no."
2018-08-22 14:12:58,1032269399028318209,1,0,0.36906518447949577,"De eso no habla el señor Belmont, creo. El análisis de un problema debe ser desde todas las aristas, no cree?"
2018-08-22 14:21:07,1032271451972399104,0,0,0.04138338442816044,"No entendí, puede explicarnos porfavor. gracias."
2018-08-22 14:26:25,1032272787292020737,26,13,0.2966155020752835,"Cómo es posible que siendo la primera fuerza política en el Congreso, con bases a nivel nacional, haya bajado tanto? deben analizar cuál es la razón, y no necesariamente las causas son exógenas, creo. A ver, qué dicen? vía"
2018-08-22 14:31:59,1032274185203146752,1,0,0.037928192552690976,"Solo comento una noticia periodística, me hago preguntas y publico."
2018-08-22 14:35:10,1032274986264940545,0,0,0.03567626490624396,Cuál es la firme entonces? cuéntenos.
2018-08-22 14:40:22,1032276295248424965,0,0,0.043382954651225734,"Solo menciono los hechos: Una encuesta, una noticia pública, y un necesario análisis de lo que pasa, simple."
2018-08-22 14:42:30,1032276835256725504,1,0,0.01893957029800693,"Mi postura no es ""anti"" porsiacaso, solo describo datos y analizo. Si partimos por no creer en nada de lo que se publica, entonces estamos mal."
2018-08-22 14:44:06,1032277237284958208,1,0,0.2566778407702722,"Interesante y válida para ti. Los expertos en encuestas usan métodos y muestras debidamente analizadas, es un trabajo profesional, con mucha tecnología."
2018-08-22 14:48:42,1032278393302212609,1,0,0.33524579684171446,Gracias por sus comentarios.
2018-08-22 14:49:48,1032278669933338625,1,0,0.24758014697329048,nunca!
2018-08-22 14:49:48,1032278669933338625,1,0,0.24758014697329048,nunca!
2018-08-22 14:50:32,1032278854042308608,0,0,0.10340249294137657,"Me quiere decir entonces que toda la culpa de esa supuesta bajada es exogena? o sea, fujimoristas no han hecho nada para bajar en encuestas? interesante."
2018-08-22 14:51:18,1032279047051595777,0,0,0.03903557549295296,"Es como en el APRA por ejemplo, no sube pero ni con ""gata"", es el precio de los errores, no crees?"
2018-08-22 14:52:31,1032279356180258817,0,0,0.0360173681641133,"O sea, quiere decir que no han hecho nada bien?, eso es injusto creo, porque normas favorables al país, han dado, o no?"
2018-08-22 15:00:14,1032281294464536576,5,0,0.4312536227165217,"Yo tambien pensaba así, pero me dí con la sorpresa que están ganando igual porque todos están legales, así q, a cualquiera que se le ocurra hacer eso, se ganaría un juicio en el Ministerio de Trbajo."
2018-08-22 15:01:50,1032281698464133120,2,0,0.6758379378522233,"hay diversidad de medios, la gente lee y escucha de todo, no podemos decir que solo un grupo de medios ""influye"". Al menos, en sectores mas necesitados, esos medios ni los ven."
2018-08-22 15:08:06,1032283276935872512,0,0,0.7058420810086201,Interesante argumento; gracias por compartir sus ideas.
2018-08-22 22:14:42,1032390634894647296,0,0,0.006927708587990201,"Pero el estado dice que la migración no a afectado el empleo, con cifras ofici"
2018-08-23 01:13:48,1032435703844626432,18,3,0.11579983782335151,"A veces escribo, pero sin la destreza de escritor, sin rima, sin técnica, pero con el alma en la mano, y quisiera compartirlo con ustedes."
2018-08-23 02:00:41,1032447505005469696,23,11,0.003450940525574984,"Hoy es la oportunidad para que Congresistas y defiendan ante el Tribunal Constitucional del Perú, los intereses de nuestros hermanos de las FFAA y PNP y regular sus pensiones injustamente atrasadas, Tienen la palabra! Exitos!"
2018-08-23 02:15:34,1032451248962846721,2,0,0.11968742100833497,Felizmente ni siquiera lo ignoro!
2018-08-23 02:22:14,1032452925925351424,170,46,0.0031012539992676855,"No es correcto que en nombre de nuestras discrepancias ideológicas o políticas se publiquen fotos trucadas de y . Pensar diferente no nos hace enemigos; la lucha debe ser de otro nivel, no de esta forma."
2018-08-23 02:27:55,1032454357558718466,117,26,0.4805665482116365,"Cuánto extraño debates cultos, inteligentes, intensos, satíricos y elegantes en políticos de otros tiempos; solo les faltó pensar mas en el futuro (hoy) de la política; y a ellos los culpo por tener algunos políticos procaces de palabra y actitud. Tiempos aquellos."
2018-08-23 03:08:23,1032464542532546560,2,0,0.7470495242047286,Estamos de acuerdo.
2018-08-23 03:21:43,1032467895840849923,8,4,0.06682142964207577,"Respecto a la posición INTOLERANTE del Sr. Ricardo Belmont respecto a migración de venezolanos en el Perú, cuál es su opinión?"
2018-08-23 03:37:55,1032471972695949312,2,0,0.24893173919647113,"Creo en la lucha política enérgica, dura, con argumentos sólidos; no creo en las venganzas y otras miserias. gracias por sus comentarios."
2018-08-23 05:50:01,1032505219366768640,3,1,0.17418842639281032,"Pero en la web deben haber debates de antaño, sería bueno que los revise. gracias por comentar."
2018-08-23 14:26:22,1032635161727381505,4,2,0.023649998789437923,Relaciones peligrosas las de Mr. será que está apostando al incinerador de praderas?
2018-08-23 14:36:58,1032637830470746113,0,0,0.13922523541150228,"Según la nota periodística, algo hay."
2018-08-23 14:36:58,1032637830470746113,0,0,0.13922523541150228,"Según la nota periodística, algo hay."
2018-08-23 14:53:25,1032641969389010944,54,19,0.024875223563875656,"El Sr. Ricardo Belmont transformó las ""pastillas para levantar la moral"" a ""veneno para levantar sus votos""; del ""hermanón"" de todos pasó a inquisidor cuasi xenófobo de migrantes necesitados de ayuda humanitaria. Mejor se hubiera quedado en la Era Mesozoica y no despertar ahora."
2018-08-23 15:31:42,1032651604875530245,1,0,0.2843683430704122,Gracias por tus comentarios
2018-08-23 15:37:55,1032653167501221893,1,0,0.541333260777616,También...
2018-08-23 17:38:56,1032683622132838400,0,0,0.022455856861814297,"Es broma, sarcasmo o insulto?"
2018-08-23 18:05:48,1032690384458211328,188,73,0.032082926588374965,"Migrar en busca de un mejor futuro o del ""sueño"" (americano) no es la que estan viviendo hoy con los hermanos venezolanos; porque ellos migran para SOBREVIVIR, no morir, no dejar morir a sus hijos o ancianos, no morir ellos mismos. Menos política y un poco de humanidad señores!"
2018-08-23 18:10:25,1032691547102425089,2,0,0.11994133043823148,"Nadie le pone el ""pare"", te cobran hasta por asientos de emergencia! increíble; espero que haga eco su pedido y Ministerio de Transportes diga algo."
2018-08-23 18:14:42,1032692622081576961,1,1,0.16888026891265714,"Si estuviera en mis manos, en mi poder, si tuviera todas las condiciones, todos los recursos, todos los espacios, todas las voluntades, todos los corazones, todas las razones, todos los países, todos los alimentos, todo, seguramente los traería."
2018-08-23 18:15:45,1032692886696017920,0,0,0.3264815152671155,"si pudiera todo lo anterior,solo para evitar una muerte mas."
2018-08-23 18:36:18,1032698060957249537,0,0,0.007481732472897113,Eso puede decirle a los que se quedan financiados por maduro; tal vez tuvieron esperanzas de un mundo mejor; y por eso merecen morir a manos de maduro? no pues.
2018-08-23 18:47:24,1032700853294166018,4,3,0.5180674906126107,"Claro, pero como NO somos millonarios, damos lo que tenemos: TOLERANCIA, espacios, ayuda, facilidades, acogida, solidaridad. No es difícil entender, verdad?"
2018-08-23 19:16:34,1032708194030759937,2,0,0.5930707604817207,Ok. Gracias por su respuesta
2018-08-23 19:57:07,1032718397803507712,1,0,0.9181172162401763,"Ohh,hermosas sus palabras, gracias. Explorar de veras el corazón, el amor y lo que somos capaces de dar, es bueno siempre."
2018-08-23 19:57:55,1032718598207401984,1,0,0.411652150624291,"Ese es el punto, el control. Ahora si nos entendemos."
2018-08-23 20:39:49,1032729143354580993,0,0,0.16811434800295152,"Claro, de nadie"
2018-08-23 22:32:45,1032757564491087872,44,36,0.03170659402744022,Hoy las Congresistas Yesenia Ponce y Maritza García fueron suspendidas 120 días por MENTIR respecto de sus hojas de vida; cuál cree Ud. que hubiera sido la sanción correcta?:
2018-08-23 22:36:13,1032758434456846336,1,0,0.8666135990688278,"esto tuitee ayer, debemos tener cuidado con eso."
2018-08-23 22:37:56,1032758868978421760,4,1,0.10079230306583906,"Una mintió en su hoja de vida de cómo obtuvo un título y la otra sobre sus estudios fantasmas, en el fondo es lo mismo."
2018-08-23 22:46:16,1032760967137058817,1,0,0.051325337367643976,"Primero hay que respetar a los congresistas, si no hace eso, no le responderé; todos merecemos respeto."
2018-08-23 22:49:39,1032761817012097025,0,0,0.04976029621796554,"Aqui se respeta, si no está dispuesta a hacerlo, porfavor eliminame de su twiter."
2018-08-23 22:49:39,1032761817012097025,0,0,0.04976029621796554,"Aqui se respeta, si no está dispuesta a hacerlo, porfavor eliminame de su twiter."
2018-08-23 23:01:52,1032764890379956224,0,0,0.028082861882760494,"Eso es todo?, no se disculpará por insultar a una persona en mi tuit?"
2018-08-24 01:37:09,1032803967376531462,1,0,0.6010268413319713,"No son cobardes, luchan por sobrevivir."
2018-08-24 01:39:28,1032804550938439681,1,0,0.0564001132906813,"Si estuviera en mi poder y en mi alcance económica, traería a todos los que sufren; pero como eso no es realidad, solo nos queda la solidaridad, la apertura, tolerancia y caridad."
2018-08-24 04:40:31,1032850113130123265,2,0,0.4380816485634106,Ese es todo su análisis? es todo lo que tiene que decir en redes?
2018-08-24 04:41:42,1032850413379375105,0,0,0.6079558383341345,"Tranquilo, yo no soy el culpable de eso."
2018-08-24 04:52:33,1032853144965984256,2,1,0.3478815147370706,"Hubiera sido lo justo, pero, ya se dió la votación; las preguntas de la encuesta quieren reflejar lo que la gente desea u opina. Gracias por comentar."
2018-08-24 05:02:32,1032855656146059264,1,0,0.3530789242076911,El sistema permite solo 4 preguntas. Gracias por sus respuesta.
2018-08-24 05:05:23,1032856373481103362,0,0,0.4795793907860751,"OK. Pero me da curiosidad: Si dice que es ""ninguna de las anteriores"", cuál sería la propuesta? gracias por sus respuestas."
2018-08-24 05:14:37,1032858694919303169,80,37,0.2787456234671213,"Ahora que ya pasó el mundial, me apena que los hinchas ya no les interese su situación; así somos?, tan rápido olvidamos? no veo marchas, pronunciamientos, titulares, movilizaciones. Otro héroe olvidado...una pena... vía"
2018-08-24 10:54:04,1032944123349790731,7,5,0.23562247928596605,Éxitos! Las mujeres y hombres que luchamos cara a cara para defender la patria estaremos atentos!
2018-08-24 12:24:53,1032966977680224257,25,9,0.07400942819541957,"A la luz de audios de la vergüenza podemos inferir que cuando Poder Judicial, Ministerio Público y otros operadores de justicia se quejaban de ""carga procesal"" en realidad hablaban de ""macerada procesal""?vieja la costumbre,""macerar"" expedientes. Espero la ""carga"" haya disminuído!"
2018-08-24 13:49:07,1032988175621337088,1,0,0.748601141406943,"No alcanza, sería bueno que la plantee Ud. también."
2018-08-24 13:50:43,1032988578408804352,2,0,0.1147728457106287,"Recopilo algunas cosas que he publicado en mi faceboock, espero publicar mas adelante, gracias."
2018-08-24 14:20:01,1032995952523718657,0,0,0.053059530861838324,"No alcanza. Pero Ud. también puede intentar hacer una encuesta por aquí, es fácil."
2018-08-24 14:28:26,1032998067254034433,0,0,0.2202813532308167,"en mi caso, nada que ver."
2018-08-24 14:43:02,1033001742076715008,16,7,0.055936286365773996,"""para mis amigos todo, para mi enemigos La Ley"" parece decir el Congreso nuevamente, dando ""palmaditas"" o ""tas tas""; no es nada aleccionador ni ejemplarizados ni alentador para las nuevas generaciones. vía"
2018-08-24 19:56:23,1033080601312722944,1,0,0.2843683430704122,Gracias por tus comentarios
2018-08-24 19:56:23,1033080601312722944,1,0,0.2843683430704122,Gracias por tus comentarios
2018-08-24 20:08:44,1033083706804772869,57,12,0.10318412040740635,"La Asociación Global PIP Virginia EEUU ha tenido la generosidad de invitarme como CONFERENCISTA el 14 de setiembre 2018. Tema: Amenazas a la seguridad en el Perú,Evolución de la Criminalidad y Evolución de las herramientas para combatirla."
2018-08-24 20:33:32,1033089947916546051,0,0,0.7342062779258082,"Gracias , me honra tus palabras viniendo de un experto en la lucha que compartimos."
2018-08-24 20:34:20,1033090152623689728,0,0,0.6422354212248581,"Muchas gracias señor , aprecio la generosidad de sus palabras."
2018-08-24 20:37:18,1033090896319971329,6,0,0.7008405304420888,30 años dedicados a la lucha contra el terrorismo que seguiré poniendo a disposición de quienes quieran escuchar la parte de la historia en la que participé. La fascinante y peligrosa experiencia adquirida hay q compartirla.
2018-08-24 20:39:16,1033091391700787200,0,0,0.441790940003079,Gracias!
2018-08-24 20:41:53,1033092051359985665,8,1,0.037382850861398885,Terroristas no se cansarán nunca de encontrar las brechas por dónde infiltrarse a la mente de los ciudadanos; bien ahi de estar atentos a estos ataques sicológicos a los que nos quieren someter.
2018-08-24 20:48:35,1033093736346075136,6,0,0.00468532210263536,"No daré like, solo daré mi tristeza por esto."
2018-08-24 20:51:56,1033094581477404672,2,1,0.11103851300421208,Es alucinante que ellos no vean la manera que nosotros los ciudadanos los miramos; se ven solo a ellos mismos y sus ambiciones. Lamentable.
2018-08-24 21:00:26,1033096718559133696,3,3,0.030969779180869177,"Estimado , me queda claro que a politicos en ejercicio, no le interesa (a la luz de sus actos) la anemia; y sabes porqué? porque gobernantes peruanos no son expertos en temas de seguridad, y la anemia, es SEGURIDAD HUMANA."
2018-08-24 21:02:05,1033097135582011392,3,3,0.26977022068413037,"Por eso, hay q combatirlos para que despierten, combatirlos con ideas, con criterios y sin apasionamiento político, desde el CENTRO político, porque ya las posturas de izq y drcha están en modo ""desface"". Un abrazo."
2018-08-24 21:08:13,1033098678498672645,46,16,0.0019602434510709726,"Ninguna tragedia que ataque al ser humano como anemia, frio, calor, desarraigo, hambre, desnutrición, migración, explotación sexual; ninguna, debe servir para odiarlos, discriminarlos u hostigarlos, porque eso agudiza la tragedia, lo hace mas inhumano, seas estado o seas sociedad"
2018-08-24 21:15:58,1033100626950074368,1,0,0.226680511826624,Tienes razón. Gracias.
2018-08-24 21:25:18,1033102975026294787,4,0,0.70515385388614,"En todo aquel que sufre una tragedia, la nuestra, la de los venezolanos, la de los niños sirios o palestinos, todos."
2018-08-24 21:25:46,1033103096321327104,0,0,0.32823650481604266,
2018-08-24 21:34:23,1033105264566849538,3,0,0.11810091049951507,Será cierto (como dice Aldo Mariátegui) que el señor UGAZ será su candidato presidencial?
2018-08-24 23:48:41,1033139061987401729,200,93,0.12046574038908264,Suenan tambores de guerra! El gobierno pecha a mayoría fujimorista! Se oyen voces de adelanto de elecciones! agárrense que se vienen tiempos violentos! vía
2018-08-25 00:29:51,1033149422610333698,0,0,0.43901271315752943,Espero
2018-08-25 03:11:34,1033190116611825665,1,1,0.19384445374537343,"No me cansaré de decir que: ""pensar diferente no nos hace enemigos""."
2018-08-25 03:11:34,1033190116611825665,1,1,0.19384445374537343,"No me cansaré de decir que: ""pensar diferente no nos hace enemigos""."
